"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","307.8","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","325.7","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","6.4","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","8.15","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1400","0","0","0","27.6","0","10.3","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1420","0","0","0","32.3","0","12.8","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","15.8","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1460","0","0","0","43.3","0","19.25","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1480","0","0","0","49.6","0","23.25","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1500","10.15","16.5","10.15","14.5","14.5","27.8","11","91.66",".91","24750","-1100","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1520","0","0","0","64.1","0","33.05","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1540","0","0","0","72.25","0","38.8","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1560","0","0","0","81","0","45.25","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1580","0","0","0","90.35","0","52.4","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1600","40.5","40.5","33.75","36.25","35.5","36.25","11","99.04","2.24","7700","2200","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","68.85","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","78.1","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","88.1","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.05","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.05","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.05","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1100","0","0","0","0.85","0","0.1","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.1","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.2","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.25","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.4","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","0.55","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","0.8","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","1.15","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","1.55","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","2.15","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","2.85","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","3.8","0","0","0","0","0","1652.75"
"HDFCBANK","26-Oct-2021","30-Dec-2021","PE","1680","0","0","0","90","90","98.75","0","0","0","550","0","1652.75"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","352.7","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","5.25","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1700","0","0","0","95.65","95.65","114.75","0","0","0","9350","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1720","0","0","0","172","0","127.1","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","140.15","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","153.75","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","167.95","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1800","0","0","0","230","0","182.8","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","198.05","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","213.75","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","229.95","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","246.5","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","263.45","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","280.75","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","298.35","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","316.25","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","334.35","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","6.75","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","8.6","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1400","0","0","0","27.6","0","10.85","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1420","0","0","0","32.3","0","13.5","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","16.65","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1460","0","0","0","43.3","0","20.3","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1480","0","0","0","49.6","0","24.5","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1500","14","15.95","13.75","15.1","15.4","15.1","11","91.64",".89","25300","550","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1520","0","0","0","64.1","0","34.75","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1540","0","0","0","72.25","0","40.75","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1560","0","0","0","81","0","47.5","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1580","0","0","0","90.35","0","55","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1600","36.3","40.5","34","40","40.5","40","46","414.04","9.24","23100","15400","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","72.05","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","81.7","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","92","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.05","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.05","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.05","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1100","0","0","0","0.85","0","0.1","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.15","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.2","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.3","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.4","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","0.6","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","0.85","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","1.2","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","1.65","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","2.25","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","3","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","4","0","0","0","0","0","1642.8"
"HDFCBANK","27-Oct-2021","30-Dec-2021","PE","1680","0","0","0","90","90","103.05","0","0","0","550","0","1642.8"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","398.35","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1680","0","0","0","90","90","130.65","0","0","0","550","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1700","0","0","0","95.65","95.65","144.05","0","0","0","9350","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1720","0","0","0","172","0","158.05","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","172.75","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","187.9","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","203.45","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1800","0","0","0","230","0","219.55","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","236.05","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","252.95","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","270.25","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","287.8","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","305.65","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","323.8","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","342.15","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","360.7","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","379.45","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","10.7","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","13.4","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1400","0","0","0","27.6","0","16.6","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1420","0","0","0","32.3","0","20.35","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","24.65","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1460","0","0","0","43.3","0","29.65","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1480","0","0","0","49.6","0","35.2","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1500","15.5","26","15.5","24.4","26","24.4","35","292.76","4.01","40700","15400","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1520","0","0","0","64.1","0","48.4","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1540","0","0","0","72.25","0","56.15","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1560","0","0","0","81","0","64.6","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1580","0","0","0","90.35","0","73.8","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1600","39","61.7","39","60.6","61.7","60.6","47","426.93","13.33","37400","14300","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","94.4","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","105.8","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","117.9","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.05","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.05","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.1","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1100","0","0","0","0.85","0","0.15","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.25","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.35","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.5","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.75","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","1.1","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","1.5","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","2.1","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","2.85","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","3.85","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","5.05","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","6.55","0","0","0","0","0","-"
"HDFCBANK","28-Oct-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","8.45","0","0","0","0","0","-"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","408.5","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","9.05","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1700","0","0","0","95.65","95.65","150.4","0","0","0","9350","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1720","0","0","0","172","0","164.75","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","179.8","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","195.25","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","211.2","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1800","0","0","0","230","0","227.6","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","244.4","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","261.6","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","279.1","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","296.9","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","315","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","333.3","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","351.85","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","370.55","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","389.45","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","11.45","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","14.3","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1400","11","11","11","11","11","11","1","7.76",".06","550","550","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1420","0","0","0","32.3","0","21.65","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","26.2","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1460","0","0","0","43.3","0","31.45","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1480","0","0","0","49.6","0","37.3","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1500","30","32.2","24","26.65","27","26.65","76","638.02","11.02","54450","13750","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1520","0","0","0","64.1","0","51.2","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1540","0","0","0","72.25","0","59.3","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1560","0","0","0","81","0","68.15","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1580","0","0","0","90.35","0","77.75","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1600","72.8","77.8","57.8","64.2","62.4","64.2","31","284.47","11.67","39600","2200","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","99.15","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","110.95","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","123.45","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.05","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.1","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.1","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1100","0","0","0","0.85","0","0.15","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.25","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.4","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.55","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.8","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","1.15","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","1.65","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","2.25","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","3.05","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","4.1","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","5.4","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","7.05","0","0","0","0","0","1582.85"
"HDFCBANK","29-Oct-2021","30-Dec-2021","PE","1680","0","0","0","90","90","136.6","0","0","0","550","0","1582.85"
"HDFCBANK","01-Nov-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","387.25","0","0","0","0","0","-"
"HDFCBANK","01-Nov-2021","30-Dec-2021","PE","1100","0","0","0","0.85","0","0.1","0","0","0","0","0","-"
"HDFCBANK","01-Nov-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","331.05","0","0","0","0","0","-"
"HDFCBANK","01-Nov-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","349.6","0","0","0","0","0","-"
"HDFCBANK","01-Nov-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","368.35","0","0","0","0","0","-"
"HDFCBANK","01-Nov-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","259.2","0","0","0","0","0","-"
"HDFCBANK","01-Nov-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","276.75","0","0","0","0","0","-"
"HDFCBANK","01-Nov-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","294.6","0","0","0","0","0","-"
